job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,1vsAll_query_types_tail,1vsAll_query_types_relation,1vsAll_query_types_head,emb_e_dim,emb_r_dim,train_type,label_smoothing,train_loss,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,emb_e_dropout,emb_r_dropout,emb_initialize,emb_initialize_normal_mean,emb_initialize_normal_std,1vsAll_query_weight_head,1vsAll_query_weight_relation,1vsAll_query_weight_tail,akbc_factor,fwt_mrr_entity,fwt_hits@1_entity,fwt_hits@3_entity,fwt_hits@10_entity,fwt_mrr_relation,fwt_hits@1_relation,fwt_hits@3_relation,fwt_hits@10_relation,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
566d2828,fb15k-237,complex,0,search,1vsAll,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.3147203361134873,00008,42756d83,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,256,0.9944838577946647,ReduceLROnPlateau,7,,2,0.3870981987565756,0.2978469552472234,1,0.2477440107613802,-0.35707796458154917,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3083185749037639,0.22366695181066437,0.3367550613059595,0.4793270601653835,0.3275238863790277,0.15312232677502138,0.33652694610778444,0.8375249500998003,0.3147203361134873,0.20015207679878338,0.3366790229065678,0.5987263568101892
566d2828,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.00728263060931708,00009,0d1adc3e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,512,0.411010145067703,ReduceLROnPlateau,1,lp,1,0.9474358102306724,0.7765949117019773,1,-0.32188328821212053,0.14208173379302025,normal_,0.0,0.001,1.0,1.0,1.0,0,0.002232127846358065,0.0017964071856287425,0.001996007984031936,0.0023666951810664386,0.017383637440520745,0.003136583974907328,0.005930995152552038,0.01750784145993727,0.00728263060931708,0.002243132782054938,0.003307670373538637,0.007413743940690049
566d2828,fb15k-237,complex,0,search,1vsAll,valid,135,,,,mean_reciprocal_rank_filtered_with_test,0.497868622873301,00004,4e16cfe8,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,128,0.8222619887460955,ReduceLROnPlateau,9,lp,2,0.22685318533331156,0.3492269851267338,1,0.14489716291427612,-0.2937649982050061,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3126725900876818,0.22820074137439406,0.3437125748502994,0.4820929569432563,0.8682608555211007,0.8022811519817508,0.9223838038209295,0.9801539777587681,0.497868622873301,0.41956087824351296,0.5366029845071761,0.6481132972150936
566d2828,fb15k-237,complex,0,search,1vsAll,valid,335,,,,mean_reciprocal_rank_filtered_with_test,0.4140211392690809,00010,11f04643,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,1024,0.5316216633645817,ReduceLROnPlateau,8,lp,2,0.5968924453482032,0.14380080066621304,1,-0.04316884931176901,0.49366007652133703,normal_,0.0,0.001,1.0,1.0,1.0,0,0.23641185820323637,0.1662104362703165,0.2600228115198175,0.36986027944111777,0.7692397570929569,0.683147989734816,0.8213857998289136,0.9465640148274879,0.4140211392690809,0.3385229540918164,0.44714380762284955,0.5620948579032411
566d2828,fb15k-237,complex,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.03915346390552229,00013,8b57b0be,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,1024,0.17602103283097967,ReduceLROnPlateau,6,lp,2,0.8663845341652632,0.52686383202672,1,0.31441494822502136,-0.21734862308949232,normal_,0.0,0.001,1.0,1.0,1.0,0,0.019771937709402623,0.011947533504419731,0.02107214143142287,0.033704020530367834,0.077916523259285,0.060222412318220696,0.07482178500142572,0.08337610493299116,0.03915346390552229,0.02803915977568672,0.03898868928809049,0.050261381997908944
566d2828,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.007180306657889578,00014,60e9ff61,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,512,0.8042088390083983,ReduceLROnPlateau,4,lp,1,0.7170061003416777,0.394504657946527,1,0.03550075925886631,-0.4281596262007952,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0013143003717731947,0.0007413743940690048,0.0011976047904191617,0.0014542343883661248,0.01891232010031277,0.0015397775876817793,0.006957513544339891,0.023267750213857998,0.007180306657889578,0.0010075087919399297,0.003117574375059405,0.00872540633019675
566d2828,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.45032423991303105,00015,0dc8fc64,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,256,0.3533247319943272,ReduceLROnPlateau,10,,2,0.14889997895807028,0.9299182882532477,1,-0.3910563187673688,0.07296558190137148,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3003404741855575,0.21565440547476475,0.3288565725691474,0.4712289706301682,0.7502918270601654,0.6382663244938693,0.8289136013686912,0.9577986883376105,0.45032423991303105,0.35652504514779965,0.495542248835662,0.633418876532649
566d2828,fb15k-237,complex,0,search,1vsAll,valid,40,,,,mean_reciprocal_rank_filtered_with_test,0.023685416091180734,00016,5c8ccb14,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,256,0.7745258976591751,ReduceLROnPlateau,1,lp,2,0.8268463527783751,0.5982418721541762,1,0.02734519261866808,0.16082935314625502,normal_,0.0,0.001,1.0,1.0,1.0,0,0.007437190351439978,0.002167094382663245,0.00499001996007984,0.018733960650128313,0.056181860609138864,0.03558597091531223,0.05263758197889934,0.07687482178500142,0.023685416091180734,0.01330671989354624,0.020872540633019677,0.03811424769508602
566d2828,fb15k-237,complex,0,search,1vsAll,valid,130,,,,mean_reciprocal_rank_filtered_with_test,0.5463595873728733,00011,cffe278e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,128,0.12412078688917681,ReduceLROnPlateau,3,lp,3,0.036591073498129845,0.680198622867465,1,0.3985563889145851,-0.005226161330938339,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3545492719917308,0.26250356429997146,0.3903621328771029,0.5392928428856573,0.9299803295195324,0.9001425719988594,0.9469632164242943,0.9852295409181636,0.5463595873728733,0.4750499001996008,0.5758958273928334,0.6879384088964927
566d2828,fb15k-237,complex,0,search,1vsAll,valid,90,,,,mean_reciprocal_rank_filtered_with_test,0.5403764272051136,00017,415abe4c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,512,0.32040815106658266,ReduceLROnPlateau,8,lp,3,0.25878590159118176,0.07750315871089697,1,-0.4142274595797062,-0.3363359645009041,normal_,0.0,0.001,1.0,1.0,1.0,0,0.35192302337289705,0.2609352723125178,0.3859138865126889,0.5334759053321927,0.9172832905617336,0.8802395209580838,0.9455945252352438,0.9799828913601368,0.5403764272051136,0.4673700218610398,0.5724740994202072,0.6823115673415074
566d2828,fb15k-237,complex,0,search,1vsAll,valid,130,,,,mean_reciprocal_rank_filtered_with_test,0.5583742113986313,00012,e9ef2db5,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,128,0.731609793827869,ReduceLROnPlateau,0,lp,3,0.29822691436856985,0.04714694246649742,1,-0.24010707344859838,0.28348023258149624,normal_,0.0,0.001,1.0,1.0,1.0,0,0.36468887002780154,0.2726261762189906,0.40005702879954375,0.5503849443969204,0.945745005524665,0.9181636726546906,0.968805246649558,0.9895637296834902,0.5583742113986313,0.4878053416975573,0.5896397680828819,0.6967778728257771
566d2828,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0033534209250769293,00019,994503da,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,128,0.15408729047281666,ReduceLROnPlateau,8,lp,1,0.726240492425859,0.48133352771401405,1,0.3688347553834319,0.44952264428138733,normal_,0.0,0.001,1.0,1.0,1.0,0,0.00018650089739257535,0.0,5.70287995437696e-05,8.55431993156544e-05,0.009687261741862258,0.0002281151981750784,0.0015968063872255488,0.0029084687767322497,0.0033534209250769293,7.60383993916928e-05,0.0005702879954376961,0.001026518391787853
566d2828,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.005511638785301421,00020,3701d1d8,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,128,0.5140775661395862,ReduceLROnPlateau,5,lp,1,0.9879830237478018,0.8477784302085638,1,-0.01995222456753254,-0.22984719090163708,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0012396248718731621,0.000570287995437696,0.0007984031936127744,0.002452238380382093,0.014055666394610334,0.0010835471913316224,0.004676361562589108,0.016481323068149416,0.005511638785301421,0.0007413743940690049,0.0020910559832715524,0.0071285999429712005
566d2828,fb15k-237,complex,0,search,1vsAll,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.45798187850489497,00021,5a7e053f,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.07905783900832757,ReduceLROnPlateau,1,,2,0.42772756423801184,0.3280239086598158,1,0.4065133025869727,0.27296841982752085,normal_,0.0,0.001,1.0,1.0,1.0,0,0.332067533459866,0.24319931565440547,0.3650698602794411,0.5090390647276875,0.709810679979327,0.6076418591388651,0.7081266039349872,0.9620758483033932,0.45798187850489497,0.3646801634825587,0.47942210816462316,0.6600513259195894
566d2828,fb15k-237,complex,0,search,1vsAll,valid,120,,,,mean_reciprocal_rank_filtered_with_test,0.5414806176337801,00022,fb70544b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,512,0.957169989731349,ReduceLROnPlateau,10,lp,3,0.02821898367255926,0.6949397595599294,1,0.19327813852578402,0.12449195422232151,normal_,0.0,0.001,1.0,1.0,1.0,0,0.34948518142286855,0.2581123467351012,0.3845737097234103,0.5319931565440548,0.925471490055603,0.893071000855432,0.9475905332192757,0.982663244938694,0.5414806176337801,0.46976523144187815,0.5722459842220321,0.6822165193422679
566d2828,fb15k-237,complex,0,search,1vsAll,valid,385,,,,mean_reciprocal_rank_filtered_with_test,0.35159528413411273,00018,3d6de06c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.690944133082591,ReduceLROnPlateau,4,,2,0.15809802524745464,0.9444877319037914,1,-0.20070099271833897,-0.047453601844608784,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3429106908949957,0.2547191331622469,0.3773880809808953,0.5169945822640433,0.3689646098428144,0.1290561733675506,0.4862275449101796,0.9370972341032221,0.35159528413411273,0.21283147989734816,0.4136679022906568,0.6570287995437696
566d2828,fb15k-237,complex,0,search,1vsAll,valid,235,,,,mean_reciprocal_rank_filtered_with_test,0.2931850770185819,00023,e0bdac52,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,256,0.38571684885164725,ReduceLROnPlateau,4,lp,2,0.5885412003844976,0.23081662226468325,1,-0.3610912971198559,-0.37855087127536535,normal_,0.0,0.001,1.0,1.0,1.0,0,0.21991592985903194,0.15081266039349872,0.24120330767037354,0.3549757627601939,0.43972342702986883,0.2553749643570003,0.5315654405474765,0.8477901340176789,0.2931850770185819,0.18566676171466592,0.3379906852960745,0.5192472198460223
566d2828,fb15k-237,complex,0,search,1vsAll,valid,380,,,,mean_reciprocal_rank_filtered_with_test,0.49029719578699743,00025,ce7b7a50,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,512,0.22193054196275772,ReduceLROnPlateau,4,lp,2,0.20490069687366486,0.2758806860074401,1,0.4469392718747258,0.3349015014246106,normal_,0.0,0.001,1.0,1.0,1.0,0,0.28528403572319644,0.20912460792700313,0.30952380952380953,0.4348160821214713,0.9003236272989735,0.8509267179925862,0.9428571428571428,0.9813515825491873,0.49029719578699743,0.42305864461553083,0.5206349206349207,0.6169945822640434
566d2828,fb15k-237,complex,0,search,1vsAll,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.007565270779126271,00026,8896cc94,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.851155517205689,ReduceLROnPlateau,6,lp,1,0.36795860528945923,0.6435365863144398,1,0.16799073573201895,0.06060675345361233,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0004721169734157522,0.0,0.0001996007984031936,0.0007413743940690048,0.02175157567120224,0.0026803535785571713,0.00861134873110921,0.0335899629312803,0.007565270779126271,0.0008934511928523905,0.0030035167759718657,0.011690903906472769
566d2828,fb15k-237,complex,0,search,1vsAll,valid,90,,,,mean_reciprocal_rank_filtered_with_test,0.30317410194491967,00028,c8a8519e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,128,0.9166626389128156,ReduceLROnPlateau,3,,2,0.5416241362690926,0.5488149654120207,1,0.11516988184303045,0.22438456024974585,normal_,0.0,0.001,1.0,1.0,1.0,0,0.32783860292807243,0.24225834046193326,0.35802680353578553,0.4999429712004562,0.2538450442864271,0.05292272597661819,0.22041631023666952,0.89803250641574,0.30317410194491967,0.17914646896682826,0.3121566391027469,0.6326394829388842
566d2828,fb15k-237,complex,0,search,1vsAll,valid,25,,,,mean_reciprocal_rank_filtered_with_test,0.4191604142904667,00029,e0c60209,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.4887208789177239,ReduceLROnPlateau,9,lp,1,0.10626363847404718,0.02561170421540737,1,-0.4392253328114748,-0.2745250426232815,normal_,0.0,0.001,1.0,1.0,1.0,0,0.294637566385087,0.21114913031080695,0.32517821499857424,0.4592244083262047,0.6682063328699743,0.5149700598802395,0.7926432848588537,0.9332763045337895,0.4191604142904667,0.3124227735006178,0.4809999049520008,0.6172417070620664
566d2828,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4815841159942021,00027,b4ebf6d2,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,128,0.30624446399770683,ReduceLROnPlateau,0,,2,0.8110570991411805,0.1809014342725277,1,-0.27361532486975193,-0.4402759848162532,normal_,0.0,0.001,1.0,1.0,1.0,0,0.32579756781080693,0.24197319646421442,0.35674365554605075,0.4930139720558882,0.7931574351297406,0.6913031080695751,0.8723125178214999,0.9639007698887938,0.4815841159942021,0.39174983366600136,0.5285999429712005,0.6499762380001901
566d2828,fb15k-237,complex,0,search,1vsAll,valid,360,,,,mean_reciprocal_rank_filtered_with_test,0.5348460445181067,00024,97244756,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,256,0.6855669332438148,ReduceLROnPlateau,10,lp,3,0.6480659479275346,0.7981150140985847,1,-0.12256306782364845,-0.16616982407867908,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3411711454323496,0.25315084117479325,0.3706871970345024,0.5174793270601654,0.9221957869974337,0.8879384088964927,0.9482748788138009,0.9819788993441688,0.5348460445181067,0.4647466970820264,0.5632164242942687,0.6723125178214999
30700928,fb15k-237,complex,0,search,1vsAll,valid,230,,,,mean_reciprocal_rank_filtered_with_test,0.526440756879099,00002,91bd500c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,256,256,1vsAll,0.0,kl,Adagrad,512,0.978966889225319,ReduceLROnPlateau,0,,2,0.8866132143884897,0.2835649875923991,1,0.06173719838261604,-0.32367890141904354,normal_,0.0,0.001,1.0,2.639901307784021,1.0,0,0.3219575079751212,0.24046193327630452,0.34881665240946674,0.485885372112917,0.9354071989948675,0.9052181351582549,0.9600798403193612,0.982663244938694,0.526440756879099,0.46204733390362135,0.5525710483794316,0.651477996388176
30700928,fb15k-237,complex,0,search,1vsAll,valid,220,,,,mean_reciprocal_rank_filtered_with_test,0.5375294797310142,00000,ae4c9786,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,512,512,1vsAll,0.0,kl,Adagrad,256,0.5926462348639965,ReduceLROnPlateau,5,lp,1,0.08330223709344864,0.09876348823308945,1,-0.1525338888168335,0.3469153642654419,normal_,0.0,0.001,1.0,6.115915459394455,1.0,0,0.32448158927680354,0.24134587966923296,0.35429141716566864,0.49053321927573423,0.9636253163316225,0.9427430852580553,0.9830054177359566,0.9929284288565725,0.5375294797310142,0.4751449481988404,0.563862750689098,0.6579982891360137
30700928,fb15k-237,complex,0,search,1vsAll,valid,200,,,,mean_reciprocal_rank_filtered_with_test,0.5576633191949435,00001,a37c9ec0,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.2223347366685979,ReduceLROnPlateau,8,lp,3,0.7127186004072428,0.549471621401608,1,0.4886757442727685,-0.1509314961731434,normal_,0.0,0.001,1.0,0.2735429813154042,1.0,0,0.35284445060771313,0.2641859138865127,0.3840319361277445,0.5320216709438266,0.9673011120615911,0.9466210436270316,0.9872255489021956,0.9954376960364983,0.5576633191949435,0.4916642904666857,0.5850964737192282,0.6864936793080506
30700928,fb15k-237,complex,0,search,1vsAll,valid,110,,,,mean_reciprocal_rank_filtered_with_test,0.5090226912246935,00005,de322d9f,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,256,256,1vsAll,0.0,kl,Adagrad,512,0.45128167289076376,ReduceLROnPlateau,3,,2,0.534976446069777,0.9256428238004446,1,-0.47337003890424967,0.005215420387685299,normal_,0.0,0.001,1.0,7.857068197522312,1.0,0,0.30306337659502425,0.22346735101226117,0.32894211576846305,0.46270316509837467,0.920941431868406,0.8844596521243228,0.9511833475905331,0.9797547761619617,0.5090226912246935,0.44379811804961505,0.5363558597091531,0.6350537021195704
30700928,fb15k-237,complex,0,search,1vsAll,valid,390,,,,mean_reciprocal_rank_filtered_with_test,0.5700242743679308,00006,d0601576,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.6923976907264441,ReduceLROnPlateau,5,lp,3,0.8612306052818894,0.15935459733009338,1,-0.04677007906138897,0.45767406467348337,normal_,0.0,0.001,1.0,5.425148752517998,1.0,0,0.36789005693969207,0.2769033361847733,0.4037639007698888,0.5481893356144852,0.9742928206087824,0.9567151411462789,0.9914456800684345,0.9964642144282863,0.5700242743679308,0.5035072711719418,0.5996578272027374,0.6976142952190857
30700928,fb15k-237,complex,0,search,1vsAll,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.0448671527852034,00007,8ce23345,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,512,512,1vsAll,0.0,kl,Adagrad,256,0.11865603919830173,ReduceLROnPlateau,2,lp,1,0.4975343747064471,0.7389189451932907,1,0.32001785933971405,-0.04403895232826471,normal_,0.0,0.001,1.0,3.4292324392125013,1.0,0,0.027277347509222626,0.017422298260621614,0.03592814371257485,0.044881665240946673,0.08004676333716496,0.05423438836612489,0.0917593384659253,0.1024237239806102,0.0448671527852034,0.029692994962456042,0.054538541963691664,0.0640623514875012
30700928,fb15k-237,complex,0,search,1vsAll,valid,210,,,,mean_reciprocal_rank_filtered_with_test,0.5313748618833761,00003,c8e70e45,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-entity-relation,1,1,1,2048,2048,1vsAll,0.0,kl,Adagrad,128,0.33578857377450916,ReduceLROnPlateau,7,lp,2,0.2573074772953987,0.865067201666534,1,-0.3353832457214594,0.17456993088126183,normal_,0.0,0.001,1.0,4.7023422563448545,1.0,0,0.3147571486491303,0.2324779013401768,0.3424009124607927,0.48012546335899625,0.96461062250499,0.942800114057599,0.9848303393213572,0.9948103792415169,0.5313748618833761,0.46925197224598425,0.5565440547476476,0.6516871019865031
